filehash,assetlink
b1ccd023a12c31b0922e17dbbe6afd73,https://files.finkraft.ai/b1ccd023a12c31b0922e17dbbe6afd73
c8c05bac50d741bb6bbca2f9c7aa5c8b,https://files.finkraft.ai/c8c05bac50d741bb6bbca2f9c7aa5c8b
39fbb833282342009975307f4eb04afa,https://files.finkraft.ai/39fbb833282342009975307f4eb04afa
e9361eb63a2ecc3bc8d0a79feb826ae4,https://files.finkraft.ai/e9361eb63a2ecc3bc8d0a79feb826ae4
27d87c6d01824c4de7a91aed1f93791c,https://files.finkraft.ai/27d87c6d01824c4de7a91aed1f93791c
7d9b41ae9a4c4d336977d3de22689681,https://files.finkraft.ai/7d9b41ae9a4c4d336977d3de22689681
50f5886943ccc3f1a136e586dc3cc7b0,https://files.finkraft.ai/50f5886943ccc3f1a136e586dc3cc7b0
68741be53b3d6a73233c0bccbd51098b,https://files.finkraft.ai/68741be53b3d6a73233c0bccbd51098b
422c7d4347d33c541414ea4778adb4d1,https://files.finkraft.ai/422c7d4347d33c541414ea4778adb4d1
fe39f55b4cc50021fdbe001f69493ec3,https://files.finkraft.ai/fe39f55b4cc50021fdbe001f69493ec3
6f731d37bf1555aed23d4378d51e24cd,https://files.finkraft.ai/6f731d37bf1555aed23d4378d51e24cd
5f84e6f415f62e037d958e4da580292e,https://files.finkraft.ai/5f84e6f415f62e037d958e4da580292e
8b36a7c9f1fa4bb3ac311fcb9d945b92,https://files.finkraft.ai/8b36a7c9f1fa4bb3ac311fcb9d945b92
143a2222884715ef61c273d94cde6d41,https://files.finkraft.ai/143a2222884715ef61c273d94cde6d41
49d72c368cf6b3c787cf7e8cef7f7f35,https://files.finkraft.ai/49d72c368cf6b3c787cf7e8cef7f7f35
8d44bc3e6c70d9bcfab667b47c331ff4,https://files.finkraft.ai/8d44bc3e6c70d9bcfab667b47c331ff4
a4320806e148a83b53956b6baf8761e9,https://files.finkraft.ai/a4320806e148a83b53956b6baf8761e9
b702a07665688cc576c2980403adab2b,https://files.finkraft.ai/b702a07665688cc576c2980403adab2b
4f813ce03fa642a10dc8b4dd3714f1e4,https://files.finkraft.ai/4f813ce03fa642a10dc8b4dd3714f1e4
925e7e0a1643efe66112f4f75657072c,https://files.finkraft.ai/925e7e0a1643efe66112f4f75657072c
7ff76353a2ea6aec8bb680029f7d7e32,https://files.finkraft.ai/7ff76353a2ea6aec8bb680029f7d7e32
d9ef1ad4a7fda10e33b858ed96029b9a,https://files.finkraft.ai/d9ef1ad4a7fda10e33b858ed96029b9a
3e3324155d969cc089c88ffdbe52de6c,https://files.finkraft.ai/3e3324155d969cc089c88ffdbe52de6c
1485c6bdab31d9c74b48508dce25994b,https://files.finkraft.ai/1485c6bdab31d9c74b48508dce25994b
e485382aef63bae1d28b818b309effe7,https://files.finkraft.ai/e485382aef63bae1d28b818b309effe7
4e208879aef37e299c846a185bdf7b1a,https://files.finkraft.ai/4e208879aef37e299c846a185bdf7b1a
e24a7c0b49801d760bac755f9c04b457,https://files.finkraft.ai/e24a7c0b49801d760bac755f9c04b457
694230c306c463711fd814c0292a292d,https://files.finkraft.ai/694230c306c463711fd814c0292a292d
294df881ed77858fd9623daa9e43de32,https://files.finkraft.ai/294df881ed77858fd9623daa9e43de32
c3db2d06bf5f07985d8e216008c4e4b1,https://files.finkraft.ai/c3db2d06bf5f07985d8e216008c4e4b1
8f1fa77b2a7a22a19db66aa05de42d55,https://files.finkraft.ai/8f1fa77b2a7a22a19db66aa05de42d55
7f82210f929ff0d5747b150cf61612d0,https://files.finkraft.ai/7f82210f929ff0d5747b150cf61612d0
d4afa592ac6a909ed24c2ecc25e23628,https://files.finkraft.ai/d4afa592ac6a909ed24c2ecc25e23628
2af359be847cacb2fd73f2952a9740b3,https://files.finkraft.ai/2af359be847cacb2fd73f2952a9740b3
dc12984ea7d5e154c8342e9b5a92b8ca,https://files.finkraft.ai/dc12984ea7d5e154c8342e9b5a92b8ca
9ccc016279b23f4d75ed49641dd53c59,https://files.finkraft.ai/9ccc016279b23f4d75ed49641dd53c59
027b66512be5b563f4c4e83609d478de,https://files.finkraft.ai/027b66512be5b563f4c4e83609d478de
01af1d4d4a7b2a4251bb196b8be2700c,https://files.finkraft.ai/01af1d4d4a7b2a4251bb196b8be2700c
f68cf48cb252f55ef2987bd6196db477,https://files.finkraft.ai/f68cf48cb252f55ef2987bd6196db477
251bd892e959ee430a11b96c4951d93e,https://files.finkraft.ai/251bd892e959ee430a11b96c4951d93e
8df6b35dc108743ee3fae88b0c1a1df9,https://files.finkraft.ai/8df6b35dc108743ee3fae88b0c1a1df9
627d3e58069df0ab8989bbc61b078d92,https://files.finkraft.ai/627d3e58069df0ab8989bbc61b078d92
f9f32ebdff801fb73d7f3b1e317cb56b,https://files.finkraft.ai/f9f32ebdff801fb73d7f3b1e317cb56b
82097af6d6a3294a31a3771597726751,https://files.finkraft.ai/82097af6d6a3294a31a3771597726751
60da72b27ab402d2010bd640f5bc5d0e,https://files.finkraft.ai/60da72b27ab402d2010bd640f5bc5d0e
bfb6f133fc9ac0f3585b7d0728167fe9,https://files.finkraft.ai/bfb6f133fc9ac0f3585b7d0728167fe9
044322aa0ca06501168af93ef9cf500e,https://files.finkraft.ai/044322aa0ca06501168af93ef9cf500e
2c39904970ce991ce4195867c810f51b,https://files.finkraft.ai/2c39904970ce991ce4195867c810f51b
ea491fa482cdb235323d6318c534466c,https://files.finkraft.ai/ea491fa482cdb235323d6318c534466c
1c6225f1f271b6a09e52a2c0c2d2e859,https://files.finkraft.ai/1c6225f1f271b6a09e52a2c0c2d2e859
d6831b58f8612526c4ba298bf9fc128a,https://files.finkraft.ai/d6831b58f8612526c4ba298bf9fc128a
443d059fe6fe84ce3e5953aa377a5400,https://files.finkraft.ai/443d059fe6fe84ce3e5953aa377a5400
9b70e381a0b4fc8aae971e05994add4c,https://files.finkraft.ai/9b70e381a0b4fc8aae971e05994add4c
7a81c1d19210708efb19ebcef4971e6f,https://files.finkraft.ai/7a81c1d19210708efb19ebcef4971e6f
6197916b3007e68ee83cd16abdd31073,https://files.finkraft.ai/6197916b3007e68ee83cd16abdd31073
9dd6d4fbe2c00430ae5cc9ec788a4526,https://files.finkraft.ai/9dd6d4fbe2c00430ae5cc9ec788a4526
e448b312eb1975bbc37f990656cfb1be,https://files.finkraft.ai/e448b312eb1975bbc37f990656cfb1be
d86e7a9868e0097782db6aaf34e25442,https://files.finkraft.ai/d86e7a9868e0097782db6aaf34e25442
d9f01cfe0912abb9c685ca1d272a1b7f,https://files.finkraft.ai/d9f01cfe0912abb9c685ca1d272a1b7f
a7e181735733395d5d50c497cdde80a2,https://files.finkraft.ai/a7e181735733395d5d50c497cdde80a2
52dd29a08cf7a7aa71a99a1db1a3d94f,https://files.finkraft.ai/52dd29a08cf7a7aa71a99a1db1a3d94f
b68912f45db5d0365ee1e04083b1bbba,https://files.finkraft.ai/b68912f45db5d0365ee1e04083b1bbba
4b464d51d93c15f882b74372c9a64668,https://files.finkraft.ai/4b464d51d93c15f882b74372c9a64668
3a66bdcd7f5f92cb3deb418c2e4f5731,https://files.finkraft.ai/3a66bdcd7f5f92cb3deb418c2e4f5731
3b92124518f8e47756a45759c431a763,https://files.finkraft.ai/3b92124518f8e47756a45759c431a763
62bce72dc597e918663fa7fddf52e2cb,https://files.finkraft.ai/62bce72dc597e918663fa7fddf52e2cb
92be55928a4ce92287602d56279a5fa3,https://files.finkraft.ai/92be55928a4ce92287602d56279a5fa3
b60eab241ba98a527cccf959fec32d82,https://files.finkraft.ai/b60eab241ba98a527cccf959fec32d82
ad19f94e74cc0261e82c1803608ad2fe,https://files.finkraft.ai/ad19f94e74cc0261e82c1803608ad2fe
ea76bf7b9d4c5610d422f744a88546b4,https://files.finkraft.ai/ea76bf7b9d4c5610d422f744a88546b4
2f3142ed24e3ceb0d938dbaddbcad1f2,https://files.finkraft.ai/2f3142ed24e3ceb0d938dbaddbcad1f2
e153527ca0443bb9134a356129a78b4f,https://files.finkraft.ai/e153527ca0443bb9134a356129a78b4f
d240401b36ff68527857da430a5990cf,https://files.finkraft.ai/d240401b36ff68527857da430a5990cf
134bd5b023c1f0b15c804af7549f79a1,https://files.finkraft.ai/134bd5b023c1f0b15c804af7549f79a1
87e5d8f2bb2f34a3b5ef0d59dff6baee,https://files.finkraft.ai/87e5d8f2bb2f34a3b5ef0d59dff6baee
fc0797bf6016069f561c80dc48759fe3,https://files.finkraft.ai/fc0797bf6016069f561c80dc48759fe3
d8c744dfd44b39aa96f6266f5cf0ab3f,https://files.finkraft.ai/d8c744dfd44b39aa96f6266f5cf0ab3f
7ca6bfd0706af54020a03231394fb595,https://files.finkraft.ai/7ca6bfd0706af54020a03231394fb595
2b217bd14580600205af64f552ef9f76,https://files.finkraft.ai/2b217bd14580600205af64f552ef9f76
fb3e31cd05183a385a10a5d58d5cfc48,https://files.finkraft.ai/fb3e31cd05183a385a10a5d58d5cfc48
29ae68b2db39b50e30f18fffc66061ab,https://files.finkraft.ai/29ae68b2db39b50e30f18fffc66061ab
eac74686f3243c724492439e83d83a05,https://files.finkraft.ai/eac74686f3243c724492439e83d83a05
9884fc3184c50dc41d0be204d01912b1,https://files.finkraft.ai/9884fc3184c50dc41d0be204d01912b1
1bbd02c19f3c1797eb3b07f611a76e3d,https://files.finkraft.ai/1bbd02c19f3c1797eb3b07f611a76e3d
865c802d1f29507d4f046b522fcc4571,https://files.finkraft.ai/865c802d1f29507d4f046b522fcc4571
0c4a3a46bce91e96df84ca11b0475991,https://files.finkraft.ai/0c4a3a46bce91e96df84ca11b0475991
1e3912e6e584b2375c623c50540bbdfb,https://files.finkraft.ai/1e3912e6e584b2375c623c50540bbdfb
1d3273da659e9f33f2539b7e700b9fbe,https://files.finkraft.ai/1d3273da659e9f33f2539b7e700b9fbe
f5de4a4db96e74cb5a573ec92a855256,https://files.finkraft.ai/f5de4a4db96e74cb5a573ec92a855256
842f032b8eb0d6e43829ab32c3420bd1,https://files.finkraft.ai/842f032b8eb0d6e43829ab32c3420bd1
9bf3e8c98c82fe6b8a781e35e4fdb2f0,https://files.finkraft.ai/9bf3e8c98c82fe6b8a781e35e4fdb2f0
7df841832491bc2ec2d3b9bb24ef194c,https://files.finkraft.ai/7df841832491bc2ec2d3b9bb24ef194c
f0f6604333cbb6bf747d387cca966e0d,https://files.finkraft.ai/f0f6604333cbb6bf747d387cca966e0d
ec51bc04905195b06ec4f4201c6b30ff,https://files.finkraft.ai/ec51bc04905195b06ec4f4201c6b30ff
af004937a708e3f176fffe8c0e841b2f,https://files.finkraft.ai/af004937a708e3f176fffe8c0e841b2f
d8b8125a69e75ff2edb8669f9e488fe9,https://files.finkraft.ai/d8b8125a69e75ff2edb8669f9e488fe9
1c6d5be075935252348287ce0960661b,https://files.finkraft.ai/1c6d5be075935252348287ce0960661b
2dd48a833ae433654f28baeaead5851d,https://files.finkraft.ai/2dd48a833ae433654f28baeaead5851d
b8cf0b37b58200ceef1f6232f99c6ae1,https://files.finkraft.ai/b8cf0b37b58200ceef1f6232f99c6ae1
e8a30eeb860138b72dd0a33f86087475,https://files.finkraft.ai/e8a30eeb860138b72dd0a33f86087475
a9051f87e96791420c8c0fd04903c9dc,https://files.finkraft.ai/a9051f87e96791420c8c0fd04903c9dc
b48243f372f2c6085aa9378336d95926,https://files.finkraft.ai/b48243f372f2c6085aa9378336d95926
942bac0de0752534c3bec7ee48539293,https://files.finkraft.ai/942bac0de0752534c3bec7ee48539293
5fd7a71490f872ee517c21f741cf15ca,https://files.finkraft.ai/5fd7a71490f872ee517c21f741cf15ca
2acd53791fbbb08ddbbd6ce9ebf4e05a,https://files.finkraft.ai/2acd53791fbbb08ddbbd6ce9ebf4e05a
43a831d38baf2c3166e8b17942f9993c,https://files.finkraft.ai/43a831d38baf2c3166e8b17942f9993c
e097b7479b873007268893467a5f15d0,https://files.finkraft.ai/e097b7479b873007268893467a5f15d0
23cef6ccd183871a3b55515390c23c17,https://files.finkraft.ai/23cef6ccd183871a3b55515390c23c17
060a79235a4575d214bdf8bcd5378309,https://files.finkraft.ai/060a79235a4575d214bdf8bcd5378309
e4bb71d48cafc7fc5253813cf5e941a1,https://files.finkraft.ai/e4bb71d48cafc7fc5253813cf5e941a1
1982fb2e6b5bd4b60252a4128b5f28da,https://files.finkraft.ai/1982fb2e6b5bd4b60252a4128b5f28da
8f3ecf88f3cc7d082e7bf5c13f7ab667,https://files.finkraft.ai/8f3ecf88f3cc7d082e7bf5c13f7ab667
acb33a3ee122f7aa7cc76a6816547217,https://files.finkraft.ai/acb33a3ee122f7aa7cc76a6816547217
17638271d40bf6bd018bcaafdc15cef0,https://files.finkraft.ai/17638271d40bf6bd018bcaafdc15cef0
28976779a1ecb487650ea6d10755f2b3,https://files.finkraft.ai/28976779a1ecb487650ea6d10755f2b3
15f5f2b1814337de07410e6736dbc073,https://files.finkraft.ai/15f5f2b1814337de07410e6736dbc073
e6907da01f13e8abc9e522094a33e93a,https://files.finkraft.ai/e6907da01f13e8abc9e522094a33e93a
a858f553674d5aa1af508ebac16a3f45,https://files.finkraft.ai/a858f553674d5aa1af508ebac16a3f45
e923f4da1c1f48ee2e5b73e895316b94,https://files.finkraft.ai/e923f4da1c1f48ee2e5b73e895316b94
9cbf5be4bc189d9ab8c4f64788c112b1,https://files.finkraft.ai/9cbf5be4bc189d9ab8c4f64788c112b1
956442f53c16d37e45e87f5f93896343,https://files.finkraft.ai/956442f53c16d37e45e87f5f93896343
b9703aaf7956f7c637383e652233a561,https://files.finkraft.ai/b9703aaf7956f7c637383e652233a561
e93a7534364efd372507282ba9f5a5a9,https://files.finkraft.ai/e93a7534364efd372507282ba9f5a5a9
2657f009eb2498ca30269a558b50472f,https://files.finkraft.ai/2657f009eb2498ca30269a558b50472f
1ced2f9c6eb24be807294229d1fbb8fc,https://files.finkraft.ai/1ced2f9c6eb24be807294229d1fbb8fc
b2be6a24fd779ae57cc5fa9333004abb,https://files.finkraft.ai/b2be6a24fd779ae57cc5fa9333004abb
a5dbcf1b68dc2eb129784bc85a12c34e,https://files.finkraft.ai/a5dbcf1b68dc2eb129784bc85a12c34e
ed9308ce4238f6694bb5bcec26b13cac,https://files.finkraft.ai/ed9308ce4238f6694bb5bcec26b13cac
7029cde0ce2c0175f77849f162cdad68,https://files.finkraft.ai/7029cde0ce2c0175f77849f162cdad68
9a5eb1fea74538becc2322800b9b2b67,https://files.finkraft.ai/9a5eb1fea74538becc2322800b9b2b67
158fe36ae65693d60065a5652ef49573,https://files.finkraft.ai/158fe36ae65693d60065a5652ef49573
8b47d4c19db7f0f5855c90e83c259f2c,https://files.finkraft.ai/8b47d4c19db7f0f5855c90e83c259f2c
fd21b7b1294e1868853f9a226ba021d2,https://files.finkraft.ai/fd21b7b1294e1868853f9a226ba021d2
face93370ddf9a3ea2c7487abe2f4d7f,https://files.finkraft.ai/face93370ddf9a3ea2c7487abe2f4d7f
c5b48aa0768d49716549ac3c2bcd8172,https://files.finkraft.ai/c5b48aa0768d49716549ac3c2bcd8172
f2dbcaafa3839935737d75af6a89a08c,https://files.finkraft.ai/f2dbcaafa3839935737d75af6a89a08c
e06bcc09ebdd3c36a02338d400e95a0b,https://files.finkraft.ai/e06bcc09ebdd3c36a02338d400e95a0b
088fa1973fbe764387b245bd01d4b512,https://files.finkraft.ai/088fa1973fbe764387b245bd01d4b512
555d73282c2b3c3c76112783b7fc51e5,https://files.finkraft.ai/555d73282c2b3c3c76112783b7fc51e5
9f30091ee9e319b85e533d3dcaeef22c,https://files.finkraft.ai/9f30091ee9e319b85e533d3dcaeef22c
5955fa730ce859e87369c02f2d6af6bb,https://files.finkraft.ai/5955fa730ce859e87369c02f2d6af6bb
632276d37aab78d0f75ceb6e0f5dabe0,https://files.finkraft.ai/632276d37aab78d0f75ceb6e0f5dabe0
9e84fc962e501bd73ded9ae5a6aee6de,https://files.finkraft.ai/9e84fc962e501bd73ded9ae5a6aee6de
41d0fc3154e1b3ba8e5986e41126beb6,https://files.finkraft.ai/41d0fc3154e1b3ba8e5986e41126beb6
9172aaca93fbe1073e1ef209b10e0de7,https://files.finkraft.ai/9172aaca93fbe1073e1ef209b10e0de7
85a27eefa83af0cb89d17f2279aa5f36,https://files.finkraft.ai/85a27eefa83af0cb89d17f2279aa5f36
b1f4634fba2bba9be2ce2f2c7ca02e3b,https://files.finkraft.ai/b1f4634fba2bba9be2ce2f2c7ca02e3b
ab9d0a28b4cd9636d317b2196d61f0a4,https://files.finkraft.ai/ab9d0a28b4cd9636d317b2196d61f0a4
890bc54518ccdf9039b34d6d85e18c7e,https://files.finkraft.ai/890bc54518ccdf9039b34d6d85e18c7e
bdad07cac81d5018cc14e7d4c6693b68,https://files.finkraft.ai/bdad07cac81d5018cc14e7d4c6693b68
75c3aa5b72d04a18245dcc0ae304adf0,https://files.finkraft.ai/75c3aa5b72d04a18245dcc0ae304adf0
fed460caa3c417c24ff8916d044b8036,https://files.finkraft.ai/fed460caa3c417c24ff8916d044b8036
